2025-05-06 10:30:49,203 INFO [main] org.apache.nifi.NiFi Launching NiFi...
		org.apache.nifi:nifi-distributed-cache-services-nar:1.15.3 || ./work/nar/extensions/nifi-distributed-cache-services-nar-1.15.3.nar-unpacked
	org.apache.nifi.lookup.db.SimpleDatabaseLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.15.3 || ./work/nar/extensions/nifi-lookup-services-nar-1.15.3.nar-unpacked
	org.apache.nifi.dbcp.DBCPConnectionPool
		org.apache.nifi:nifi-dbcp-service-nar:1.15.3 || ./work/nar/extensions/nifi-dbcp-service-nar-1.15.3.nar-unpacked
	org.apache.nifi.json.JsonTreeReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.pgp.service.standard.StandardPGPPrivateKeyService
		org.apache.nifi:nifi-pgp-service-nar:1.15.3 || ./work/nar/extensions/nifi-pgp-service-nar-1.15.3.nar-unpacked
	org.apache.nifi.kerberos.KerberosTicketCacheUserService
		org.apache.nifi:nifi-kerberos-user-service-nar:1.15.3 || ./work/nar/extensions/nifi-kerberos-user-service-nar-1.15.3.nar-unpacked
	org.apache.nifi.dbcp.hive.HiveConnectionPool
		org.apache.nifi:nifi-hive-nar:1.15.3 || ./work/nar/extensions/nifi-hive-nar-1.15.3.nar-unpacked
	org.apache.nifi.mongodb.MongoDBLookupService
		org.apache.nifi:nifi-mongodb-services-nar:1.15.3 || ./work/nar/extensions/nifi-mongodb-services-nar-1.15.3.nar-unpacked
	org.apache.nifi.schemaregistry.services.AvroSchemaRegistry
		org.apache.nifi:nifi-registry-nar:1.15.3 || ./work/nar/extensions/nifi-registry-nar-1.15.3.nar-unpacked
	org.apache.nifi.csv.CSVRecordSetWriter
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.hazelcast.services.cachemanager.ExternalHazelcastCacheManager
		org.apache.nifi:nifi-hazelcast-services-nar:1.15.3 || ./work/nar/extensions/nifi-hazelcast-services-nar-1.15.3.nar-unpacked
	org.apache.nifi.csv.CSVRecordSetWriter
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.hbase.HBase_1_1_2_ListLookupService
		org.apache.nifi:nifi-hbase_1_1_2-client-service-nar:1.15.3 || ./work/nar/extensions/nifi-hbase_1_1_2-client-service-nar-1.15.3.nar-unpacked
	org.apache.nifi.dbcp.DBCPConnectionPoolLookup
		org.apache.nifi:nifi-dbcp-service-nar:1.15.3 || ./work/nar/extensions/nifi-dbcp-service-nar-1.15.3.nar-unpacked
	org.apache.nifi.avro.AvroReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.schemaregistry.hortonworks.HortonworksSchemaRegistry
		org.apache.nifi:nifi-hwx-schema-registry-nar:1.15.3 || ./work/nar/extensions/nifi-hwx-schema-registry-nar-1.15.3.nar-unpacked
	org.apache.nifi.couchbase.CouchbaseKeyValueLookupService
		org.apache.nifi:nifi-couchbase-nar:1.15.3 || ./work/nar/extensions/nifi-couchbase-nar-1.15.3.nar-unpacked
	org.apache.nifi.text.FreeFormTextRecordSetWriter
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.lookup.SimpleCsvFileLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.15.3 || ./work/nar/extensions/nifi-lookup-services-nar-1.15.3.nar-unpacked
	org.apache.nifi.grok.GrokReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.hbase.HBase_1_1_2_ClientService
		org.apache.nifi:nifi-hbase_1_1_2-client-service-nar:1.15.3 || ./work/nar/extensions/nifi-hbase_1_1_2-client-service-nar-1.15.3.nar-unpacked
	org.apache.nifi.lookup.DistributedMapCacheLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.15.3 || ./work/nar/extensions/nifi-lookup-services-nar-1.15.3.nar-unpacked
	org.apache.nifi.ssl.StandardSSLContextService
		org.apache.nifi:nifi-ssl-context-service-nar:1.15.3 || ./work/nar/extensions/nifi-ssl-context-service-nar-1.15.3.nar-unpacked
	org.apache.nifi.avro.AvroRecordSetWriter
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.kerberos.KerberosKeytabUserService
		org.apache.nifi:nifi-kerberos-user-service-nar:1.15.3 || ./work/nar/extensions/nifi-kerberos-user-service-nar-1.15.3.nar-unpacked
	org.apache.nifi.lookup.XMLFileLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.15.3 || ./work/nar/extensions/nifi-lookup-services-nar-1.15.3.nar-unpacked
	org.apache.nifi.lookup.RestLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.15.3 || ./work/nar/extensions/nifi-lookup-services-nar-1.15.3.nar-unpacked
	org.apache.nifi.hazelcast.services.cacheclient.HazelcastMapCacheClient
		org.apache.nifi:nifi-hazelcast-services-nar:1.15.3 || ./work/nar/extensions/nifi-hazelcast-services-nar-1.15.3.nar-unpacked
	org.apache.nifi.lookup.ReaderLookup
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.xml.XMLReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.services.azure.storage.AzureStorageCredentialsControllerService
		org.apache.nifi:nifi-azure-nar:1.15.3 || ./work/nar/extensions/nifi-azure-nar-1.15.3.nar-unpacked
	org.apache.nifi.avro.AvroReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.elasticsearch.ElasticSearchStringLookupService
		org.apache.nifi:nifi-elasticsearch-client-service-nar:1.15.3 || ./work/nar/extensions/nifi-elasticsearch-client-service-nar-1.15.3.nar-unpacked
	org.apache.nifi.ssl.StandardRestrictedSSLContextService
		org.apache.nifi:nifi-ssl-context-service-nar:1.15.3 || ./work/nar/extensions/nifi-ssl-context-service-nar-1.15.3.nar-unpacked
	org.apache.nifi.services.azure.storage.AzureStorageEmulatorCredentialsControllerService
		org.apache.nifi:nifi-azure-nar:1.15.3 || ./work/nar/extensions/nifi-azure-nar-1.15.3.nar-unpacked
	org.apache.nifi.windowsevent.WindowsEventLogReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.reporting.sink.SiteToSiteReportingRecordSink
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.15.3 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.15.3.nar-unpacked
	org.apache.nifi.windowsevent.WindowsEventLogReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.processors.aws.s3.encryption.StandardS3EncryptionService
		org.apache.nifi:nifi-ngsi-dynamo-nar:2.0.0 || ./work/nar/extensions/nifi-ngsi-dynamo-nar-2.1.0.nar-unpacked
		org.apache.nifi:nifi-aws-nar:1.15.3 || ./work/nar/extensions/nifi-aws-nar-1.15.3.nar-unpacked
	org.apache.nifi.services.azure.storage.AzureStorageCredentialsControllerServiceLookup
		org.apache.nifi:nifi-azure-nar:1.15.3 || ./work/nar/extensions/nifi-azure-nar-1.15.3.nar-unpacked
	org.apache.nifi.controller.kudu.KuduLookupService
		org.apache.nifi:nifi-kudu-nar:1.15.3 || ./work/nar/extensions/nifi-kudu-nar-1.15.3.nar-unpacked
	org.apache.nifi.record.sink.kafka.KafkaRecordSink_1_0
		org.apache.nifi:nifi-kafka-1-0-nar:1.15.3 || ./work/nar/extensions/nifi-kafka-1-0-nar-1.15.3.nar-unpacked
	org.apache.nifi.parquet.ParquetReader
		org.apache.nifi:nifi-parquet-nar:1.15.3 || ./work/nar/extensions/nifi-parquet-nar-1.15.3.nar-unpacked
	org.apache.nifi.lookup.ReaderLookup
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.proxy.StandardProxyConfigurationService
		org.apache.nifi:nifi-proxy-configuration-nar:1.15.3 || ./work/nar/extensions/nifi-proxy-configuration-nar-1.15.3.nar-unpacked
	org.apache.nifi.json.JsonRecordSetWriter
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.processors.aws.credentials.provider.service.AWSCredentialsProviderControllerService
		org.apache.nifi:nifi-ngsi-dynamo-nar:2.0.0 || ./work/nar/extensions/nifi-ngsi-dynamo-nar-2.1.0.nar-unpacked
		org.apache.nifi:nifi-aws-nar:1.15.3 || ./work/nar/extensions/nifi-aws-nar-1.15.3.nar-unpacked
	org.apache.nifi.json.JsonPathReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	org.apache.nifi.oauth2.OAuth2TokenProviderImpl
		org.apache.nifi:nifi-oauth2-provider-nar:1.15.3 || ./work/nar/extensions/nifi-oauth2-provider-nar-1.15.3.nar-unpacked
	org.apache.nifi.distributed.cache.server.map.DistributedMapCacheServer
		org.apache.nifi:nifi-distributed-cache-services-nar:1.15.3 || ./work/nar/extensions/nifi-distributed-cache-services-nar-1.15.3.nar-unpacked
	org.apache.nifi.mongodb.MongoDBControllerService
		org.apache.nifi:nifi-mongodb-services-nar:1.15.3 || ./work/nar/extensions/nifi-mongodb-services-nar-1.15.3.nar-unpacked
	org.apache.nifi.websocket.jetty.JettyWebSocketClient
		org.apache.nifi:nifi-websocket-services-jetty-nar:1.15.3 || ./work/nar/extensions/nifi-websocket-services-jetty-nar-1.15.3.nar-unpacked
	org.apache.nifi.record.sink.db.DatabaseRecordSink
		org.apache.nifi:nifi-dbcp-service-nar:1.15.3 || ./work/nar/extensions/nifi-dbcp-service-nar-1.15.3.nar-unpacked
	org.apache.nifi.avro.AvroRecordSetWriter
		org.apache.nifi:nifi-record-serialization-services-nar:1.15.3 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.15.3.nar-unpacked
		org.apache.nifi:nifi-ngsi-nar:2.1.0 || ./work/nar/extensions/nifi-ngsi-nar-2.1.0.nar-unpacked
	=== End ControllerService types ===
	=== FlowFileRepository Type ===
	org.apache.nifi.controller.repository.WriteAheadFlowFileRepository
		org.apache.nifi:nifi-framework-nar:1.15.3 || ./work/nar/framework/nifi-framework-nar-1.15.3.nar-unpacked
	org.apache.nifi.controller.repository.VolatileFlowFileRepository
		org.apache.nifi:nifi-framework-nar:1.15.3 || ./work/nar/framework/nifi-framework-nar-1.15.3.nar-unpacked
	org.apache.nifi.controller.repository.RocksDBFlowFileRepository
		org.apache.nifi:nifi-framework-nar:1.15.3 || ./work/nar/framework/nifi-framework-nar-1.15.3.nar-unpacked
	=== End FlowFileRepository types ===
	=== Authorizer Type ===
	org.apache.nifi.authorization.single.user.SingleUserAuthorizer
		org.apache.nifi:nifi-single-user-iaa-providers-nar:1.15.3 || ./work/nar/extensions/nifi-single-user-iaa-providers-nar-1.15.3.nar-unpacked
	org.apache.nifi.authorization.FileAuthorizer
		org.apache.nifi:nifi-framework-nar:1.15.3 || ./work/nar/framework/nifi-framework-nar-1.15.3.nar-unpacked
	org.apache.nifi.authorization.StandardManagedAuthorizer
		org.apache.nifi:nifi-framework-nar:1.15.3 || ./work/nar/framework/nifi-framework-nar-1.15.3.nar-unpacked
	=== End Authorizer types ===
	=== AccessPolicyProvider Type ===
	org.apache.nifi.authorization.FileAccessPolicyProvider
		org.apache.nifi:nifi-framework-nar:1.15.3 || ./work/nar/framework/nifi-framework-nar-1.15.3.nar-unpacked
	=== End AccessPolicyProvider types ===
2025-05-06 10:31:22,108 WARN [main] o.a.n.d.html.HtmlDocumentationWriter Could not link to org.apache.nifi.processors.aws.AbstractAWSCredentialsProviderProcessor because no bundles were found for NGSIToDynamo
2025-05-06 10:31:28,541 INFO [main] org.eclipse.jetty.server.Server jetty-9.4.44.v20210927; built: 2021-09-27T23:02:44.612Z; git: 8da83308eeca865e495e53ef315a249d63ba9332; jvm 1.8.0_322-b06
2025-05-06 10:31:29,509 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=248ms
2025-05-06 10:31:29,748 INFO [main] org.eclipse.jetty.server.session DefaultSessionIdManager workerName=node0
2025-05-06 10:31:29,750 INFO [main] org.eclipse.jetty.server.session No SessionScavenger set, using defaults
2025-05-06 10:31:29,755 INFO [main] org.eclipse.jetty.server.session node0 Scavenging every 600000ms
2025-05-06 10:31:29,861 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@5a6195b8{/nifi-jolt-transform-json-ui-1.15.3,/nifi-jolt-transform-json-ui-1.15.3,file:///opt/nifi/nifi-current/work/jetty/nifi-jolt-transform-json-ui-1.15.3.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-standard-nar-1.15.3.nar-unpacked/NAR-INF/bundled-dependencies/nifi-jolt-transform-json-ui-1.15.3.war}
2025-05-06 10:31:30,124 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=124ms
2025-05-06 10:31:30,180 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@8af1c49{nifi-standard-content-viewer,/nifi-standard-content-viewer-1.15.3,file:///opt/nifi/nifi-current/work/jetty/nifi-standard-content-viewer-1.15.3.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-standard-nar-1.15.3.nar-unpacked/NAR-INF/bundled-dependencies/nifi-standard-content-viewer-1.15.3.war}
2025-05-06 10:31:30,460 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=104ms
2025-05-06 10:31:30,517 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@70d5d96b{/nifi-update-attribute-ui-1.15.3,/nifi-update-attribute-ui-1.15.3,file:///opt/nifi/nifi-current/work/jetty/nifi-update-attribute-ui-1.15.3.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-update-attribute-nar-1.15.3.nar-unpacked/NAR-INF/bundled-dependencies/nifi-update-attribute-ui-1.15.3.war}
2025-05-06 10:31:30,755 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=41ms
2025-05-06 10:31:30,763 INFO [main] o.e.j.s.handler.ContextHandler._nifi No Spring WebApplicationInitializer types detected on classpath
2025-05-06 10:31:30,827 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@23469199{nifi,/nifi,file:///opt/nifi/nifi-current/work/jetty/nifi-web-ui-1.15.3.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.15.3.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-ui-1.15.3.war}
2025-05-06 10:31:31,065 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=109ms
2025-05-06 10:31:31,067 INFO [main] o.e.j.s.handler.ContextHandler._nifi_api No Spring WebApplicationInitializer types detected on classpath
2025-05-06 10:31:31,142 INFO [main] o.e.j.s.handler.ContextHandler._nifi_api Initializing Spring root WebApplicationContext
2025-05-06 10:31:33,917 INFO [main] o.a.nifi.properties.NiFiPropertiesLoader Loaded 198 properties from /opt/nifi/nifi-current/./conf/nifi.properties
2025-05-06 10:31:36,647 INFO [main] o.a.n.r.v.FileBasedVariableRegistry Loaded 91 properties from system properties and environment variables
2025-05-06 10:31:36,648 INFO [main] o.a.n.r.v.FileBasedVariableRegistry Loaded a total of 91 properties.  Including precedence overrides effective accessible registry key size is 91
2025-05-06 10:31:38,042 INFO [main] o.a.n.c.r.WriteAheadFlowFileRepository Initialized FlowFile Repository
2025-05-06 10:31:38,049 INFO [main] o.apache.nifi.controller.FlowController Creating Provenance Repository [org.apache.nifi.provenance.WriteAheadProvenanceRepository]
2025-05-06 10:31:38,211 INFO [main] o.a.n.p.store.WriteAheadStorePartition After recovering ./provenance_repository, next Event ID to be generated will be 471
2025-05-06 10:31:39,217 INFO [main] o.a.n.p.index.lucene.LuceneEventIndex Will avoid re-indexing Provenance Events because the newest index is defunct, so it will be re-indexed in the background
2025-05-06 10:31:39,406 INFO [pool-16-thread-1] o.a.n.p.index.lucene.LuceneEventIndex Determined that Max Event ID indexed for Partition default is approximately 470 based on index ./provenance_repository/lucene-8-index-1744375293139
2025-05-06 10:31:39,419 INFO [pool-16-thread-1] o.a.n.p.store.WriteAheadStorePartition The last Provenance Event indexed for partition default is 0, but the last event written to partition has ID 470. Re-indexing up to the last 470 events for ./provenance_repository to ensure that the Event Index is accurate and up-to-date
2025-05-06 10:31:41,564 INFO [pool-16-thread-1] o.a.n.p.store.WriteAheadStorePartition Finished re-indexing 471 events across 34 files for ./provenance_repository in 2.143 seconds
2025-05-06 10:31:41,565 INFO [main] o.apache.nifi.controller.FlowController Creating Content Repository [org.apache.nifi.controller.repository.FileSystemRepository]
2025-05-06 10:31:41,590 INFO [main] o.a.n.c.repository.FileSystemRepository Maximum Threshold for Container default set to 266146076917 bytes; if volume exceeds this size, archived data will be deleted until it no longer exceeds this size
2025-05-06 10:31:41,595 INFO [main] o.a.n.c.repository.FileSystemRepository Initializing FileSystemRepository with 'Always Sync' set to false
2025-05-06 10:31:48,496 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@74d926a0 finished recovering records. Performing Checkpoint to ensure proper state of Partitions before updates
2025-05-06 10:31:48,498 INFO [main] org.wali.MinimalLockingWriteAheadLog Successfully recovered 4 records in 323 milliseconds
2025-05-06 10:31:48,970 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@74d926a0 checkpointed with 4 Records and 0 Swap Files in 471 milliseconds (Stop-the-world time = 187 milliseconds, Clear Edit Logs time = 261 millis), max Transaction ID 95
2025-05-06 10:31:51,559 INFO [main] o.a.n.w.c.ApplicationStartupContextListener Starting Flow Controller...
2025-05-06 10:31:51,840 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.dbcp.DBCPConnectionPool with identifier 17c35b1a-ecf1-3de6-9407-7223537f2fee
2025-05-06 10:31:51,880 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=DBCPConnectionPool[id=17c35b1a-ecf1-3de6-9407-7223537f2fee], name=DBCPConnectionPool, active=false] added to StandardProcessGroup[identifier=2461f19a-0196-1000-637b-719dcceb65bc,name=NiFi Flow]
2025-05-06 10:31:51,911 INFO [main] o.a.n.controller.AbstractComponentNode Updating classpath for DBCPConnectionPool with the ID 17c35b1a-ecf1-3de6-9407-7223537f2fee
2025-05-06 10:31:51,943 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.dbcp.DBCPConnectionPool with identifier 17c35b1a-ecf1-3de6-9407-7223537f2fee
2025-05-06 10:31:51,980 INFO [main] o.a.n.c.s.StandardProcessScheduler Enabling StandardControllerServiceNode[service=DBCPConnectionPool[id=17c35b1a-ecf1-3de6-9407-7223537f2fee], name=DBCPConnectionPool, active=false]
2025-05-06 10:31:52,046 INFO [Timer-Driven Process Thread-1] o.a.n.c.s.StandardControllerServiceNode Successfully enabled StandardControllerServiceNode[service=DBCPConnectionPool[id=17c35b1a-ecf1-3de6-9407-7223537f2fee], name=DBCPConnectionPool, active=true]
